01;150925;TD150925.txt;22:45:55;
02;760197;NTNB;20220515;24;30;30;50;50;
02;760197;NTNB;20220515;25;30;30;50;50;
02;760197;NTNB;20220515;26;30;30;50;50;
02;760197;NTNB;20220515;27;30;30;50;50;
02;760197;NTNB;20220515;28;30;30;50;50;
02;760197;NTNB;20220515;29;30;30;50;50;
02;760197;NTNB;20220515;30;30;30;50;50;
02;760197;NTNB;20220515;31;30;30;50;50;
02;760197;NTNB;20220515;32;30;30;50;50;
02;760197;NTNB;20220515;33;30;30;50;50;
02;760197;NTNB;20220515;34;30;30;50;50;
02;760197;NTNB;20220515;35;30;30;50;50;
02;760197;NTNB;20220515;36;30;30;50;50;
02;760197;NTNB;20220515;37;30;30;50;50;
02;760197;NTNB;20220515;38;30;30;50;50;
02;760197;NTNB;20220515;39;30;30;50;50;
02;760197;NTNB;20220515;40;30;30;50;50;
02;760197;NTNB;20220515;41;30;30;50;50;
02;760197;NTNB;20220515;42;30;30;50;50;
02;760197;NTNB;20220515;43;30;30;50;50;
02;760197;NTNB;20220515;44;30;30;50;50;
02;760197;NTNB;20220515;45;30;30;50;50;
02;760197;NTNB;20220515;46;30;30;50;50;
02;760197;NTNB;20220515;47;30;30;50;50;
02;760197;NTNB;20220515;48;30;30;50;50;
02;760197;NTNB;20220515;49;30;30;50;50;
02;760197;NTNB;20220515;50;30;30;50;50;
02;760197;NTNB;20220515;51;30;30;50;50;
02;760197;NTNB;20220515;52;30;30;50;50;
02;760197;NTNB;20220515;53;30;30;50;50;
02;760197;NTNB;20220515;54;30;30;50;50;
02;760197;NTNB;20220515;55;30;30;50;50;
02;760197;NTNB;20220515;56;30;30;50;50;
02;760197;NTNB;20220515;57;30;30;50;50;
02;760197;NTNB;20220515;58;30;30;50;50;
02;760197;NTNB;20220515;59;30;30;50;50;
02;760197;NTNB;20220515;60;30;30;50;50;
02;760197;NTNB;20220515;61;30;30;50;50;
02;760197;NTNB;20220515;62;30;30;50;50;
02;760197;NTNB;20220515;63;30;30;50;50;
02;760197;NTNB;20220515;64;30;30;50;50;
02;760197;NTNB;20220515;65;30;30;50;50;
02;760197;NTNB;20220515;66;30;30;50;50;
02;760197;NTNB;20220815;0;30;30;50;50;
02;760197;NTNB;20220815;1;30;30;50;50;
02;760197;NTNB;20220815;2;30;30;50;50;
02;760197;NTNB;20220815;3;30;30;50;50;
02;760197;NTNB;20220815;4;30;30;50;50;
02;760197;NTNB;20220815;5;30;30;50;50;
02;760197;NTNB;20220815;6;30;30;50;50;
02;760197;NTNB;20220815;7;30;30;50;50;
02;760197;NTNB;20220815;8;30;30;50;50;
02;760197;NTNB;20220815;9;30;30;50;50;
02;760197;NTNB;20220815;10;30;30;50;50;
02;760197;NTNB;20220815;11;30;30;50;50;
02;760197;NTNB;20220815;12;30;30;50;50;
02;760197;NTNB;20220815;13;30;30;50;50;
02;760197;NTNB;20220815;14;30;30;50;50;
02;760197;NTNB;20220815;15;30;30;50;50;
02;760197;NTNB;20220815;16;30;30;50;50;
02;760197;NTNB;20220815;17;30;30;50;50;
02;760197;NTNB;20220815;18;30;30;50;50;
02;760197;NTNB;20220815;19;30;30;50;50;
02;760197;NTNB;20220815;20;30;30;50;50;
02;760197;NTNB;20220815;21;30;30;50;50;
02;760197;NTNB;20220815;22;30;30;50;50;
02;760197;NTNB;20220815;23;30;30;50;50;
02;760197;NTNB;20220815;24;30;30;50;50;
02;760197;NTNB;20220815;25;30;30;50;50;
02;760197;NTNB;20220815;26;30;30;50;50;
02;760197;NTNB;20220815;27;30;30;50;50;
02;760197;NTNB;20220815;28;30;30;50;50;
02;760197;NTNB;20220815;29;30;30;50;50;
02;760197;NTNB;20220815;30;30;30;50;50;
02;760197;NTNB;20220815;31;30;30;50;50;
02;760197;NTNB;20220815;32;30;30;50;50;
02;760197;NTNB;20220815;33;30;30;50;50;
02;760197;NTNB;20220815;34;30;30;50;50;
02;760197;NTNB;20220815;35;30;30;50;50;
02;760197;NTNB;20220815;36;30;30;50;50;
02;760197;NTNB;20220815;37;30;30;50;50;
02;760197;NTNB;20220815;38;30;30;50;50;
02;760197;NTNB;20220815;39;30;30;50;50;
02;760197;NTNB;20220815;40;30;30;50;50;
02;760197;NTNB;20220815;41;30;30;50;50;
02;760197;NTNB;20220815;42;30;30;50;50;
02;760197;NTNB;20220815;43;30;30;50;50;
02;760197;NTNB;20220815;44;30;30;50;50;
02;760197;NTNB;20220815;45;30;30;50;50;
02;760197;NTNB;20220815;46;30;30;50;50;
02;760197;NTNB;20220815;47;30;30;50;50;
02;760197;NTNB;20220815;48;30;30;50;50;
02;760197;NTNB;20220815;49;30;30;50;50;
02;760197;NTNB;20220815;50;30;30;50;50;
02;760197;NTNB;20220815;51;30;30;50;50;
02;760197;NTNB;20220815;52;30;30;50;50;
02;760197;NTNB;20220815;53;30;30;50;50;
02;760197;NTNB;20220815;54;30;30;50;50;
02;760197;NTNB;20220815;55;30;30;50;50;
02;760197;NTNB;20220815;56;30;30;50;50;
02;760197;NTNB;20220815;57;30;30;50;50;
02;760197;NTNB;20220815;58;30;30;50;50;
02;760197;NTNB;20220815;59;30;30;50;50;
02;760197;NTNB;20220815;60;30;30;50;50;
02;760197;NTNB;20220815;61;30;30;50;50;
02;760197;NTNB;20220815;62;30;30;50;50;
02;760197;NTNB;20220815;63;30;30;50;50;
02;760197;NTNB;20220815;64;30;30;50;50;
02;760197;NTNB;20220815;65;30;30;50;50;
02;760197;NTNB;20220815;66;30;30;50;50;
02;760197;NTNB;20221115;0;30;30;50;50;
02;760197;NTNB;20221115;1;30;30;50;50;
02;760197;NTNB;20221115;2;30;30;50;50;
02;760197;NTNB;20221115;3;30;30;50;50;
02;760197;NTNB;20221115;4;30;30;50;50;
02;760197;NTNB;20221115;5;30;30;50;50;
02;760197;NTNB;20221115;6;30;30;50;50;
02;760197;NTNB;20221115;7;30;30;50;50;
02;760197;NTNB;20221115;8;30;30;50;50;
02;760197;NTNB;20221115;9;30;30;50;50;
02;760197;NTNB;20221115;10;30;30;50;50;
02;760197;NTNB;20221115;11;30;30;50;50;
02;760197;NTNB;20221115;12;30;30;50;50;
02;760197;NTNB;20221115;13;30;30;50;50;
02;760197;NTNB;20221115;14;30;30;50;50;
02;760197;NTNB;20221115;15;30;30;50;50;
02;760197;NTNB;20221115;16;30;30;50;50;
02;760197;NTNB;20221115;17;30;30;50;50;
02;760197;NTNB;20221115;18;30;30;50;50;
02;760197;NTNB;20221115;19;30;30;50;50;
02;760197;NTNB;20221115;20;30;30;50;50;
02;760197;NTNB;20221115;21;30;30;50;50;
02;760197;NTNB;20221115;22;30;30;50;50;
02;760197;NTNB;20221115;23;30;30;50;50;
02;760197;NTNB;20221115;24;30;30;50;50;
02;760197;NTNB;20221115;25;30;30;50;50;
02;760197;NTNB;20221115;26;30;30;50;50;
02;760197;NTNB;20221115;27;30;30;50;50;
02;760197;NTNB;20221115;28;30;30;50;50;
02;760197;NTNB;20221115;29;30;30;50;50;
02;760197;NTNB;20221115;30;30;30;50;50;
02;760197;NTNB;20221115;31;30;30;50;50;
02;760197;NTNB;20221115;32;30;30;50;50;
02;760197;NTNB;20221115;33;30;30;50;50;
02;760197;NTNB;20221115;34;30;30;50;50;
02;760197;NTNB;20221115;35;30;30;50;50;
02;760197;NTNB;20221115;36;30;30;50;50;
02;760197;NTNB;20221115;37;30;30;50;50;
02;760197;NTNB;20221115;38;30;30;50;50;
02;760197;NTNB;20221115;39;30;30;50;50;
02;760197;NTNB;20221115;40;30;30;50;50;
02;760197;NTNB;20221115;41;30;30;50;50;
02;760197;NTNB;20221115;42;30;30;50;50;
02;760197;NTNB;20221115;43;30;30;50;50;
02;760197;NTNB;20221115;44;30;30;50;50;
02;760197;NTNB;20221115;45;30;30;50;50;
02;760197;NTNB;20221115;46;30;30;50;50;
02;760197;NTNB;20221115;47;30;30;50;50;
02;760197;NTNB;20221115;48;30;30;50;50;
02;760197;NTNB;20221115;49;30;30;50;50;
02;760197;NTNB;20221115;50;30;30;50;50;
02;760197;NTNB;20221115;51;30;30;50;50;
02;760197;NTNB;20221115;52;30;30;50;50;
02;760197;NTNB;20221115;53;30;30;50;50;
02;760197;NTNB;20221115;54;30;30;50;50;
02;760197;NTNB;20221115;55;30;30;50;50;
02;760197;NTNB;20221115;56;30;30;50;50;
02;760197;NTNB;20221115;57;30;30;50;50;
02;760197;NTNB;20221115;58;30;30;50;50;
02;760197;NTNB;20221115;59;30;30;50;50;
02;760197;NTNB;20221115;60;30;30;50;50;
02;760197;NTNB;20221115;61;30;30;50;50;
02;760197;NTNB;20221115;62;30;30;50;50;
02;760197;NTNB;20221115;63;30;30;50;50;
02;760197;NTNB;20221115;64;30;30;50;50;
02;760197;NTNB;20221115;65;30;30;50;50;
02;760197;NTNB;20221115;66;30;30;50;50;
02;760197;NTNB;20230215;0;30;30;50;50;
02;760197;NTNB;20230215;1;30;30;50;50;
02;760197;NTNB;20230215;2;30;30;50;50;
02;760197;NTNB;20230215;3;30;30;50;50;
02;760197;NTNB;20230215;4;30;30;50;50;
02;760197;NTNB;20230215;5;30;30;50;50;
02;760197;NTNB;20230215;6;30;30;50;50;
02;760197;NTNB;20230215;7;30;30;50;50;
02;760197;NTNB;20230215;8;30;30;50;50;
02;760197;NTNB;20230215;9;30;30;50;50;
02;760197;NTNB;20230215;10;30;30;50;50;
02;760197;NTNB;20230215;11;30;30;50;50;
02;760197;NTNB;20230215;12;30;30;50;50;
02;760197;NTNB;20230215;13;30;30;50;50;
02;760197;NTNB;20230215;14;30;30;50;50;
02;760197;NTNB;20230215;15;30;30;50;50;
02;760197;NTNB;20230215;16;30;30;50;50;
02;760197;NTNB;20230215;17;30;30;50;50;
02;760197;NTNB;20230215;18;30;30;50;50;
02;760197;NTNB;20230215;19;30;30;50;50;
02;760197;NTNB;20230215;20;30;30;50;50;
02;760197;NTNB;20230215;21;30;30;50;50;
02;760197;NTNB;20230215;22;30;30;50;50;
02;760197;NTNB;20230215;23;30;30;50;50;
02;760197;NTNB;20230215;24;30;30;50;50;
02;760197;NTNB;20230215;25;30;30;50;50;
02;760197;NTNB;20230215;26;30;30;50;50;
02;760197;NTNB;20230215;27;30;30;50;50;
02;760197;NTNB;20230215;28;30;30;50;50;
02;760197;NTNB;20230215;29;30;30;50;50;
02;760197;NTNB;20230215;30;30;30;50;50;
02;760197;NTNB;20230215;31;30;30;50;50;
02;760197;NTNB;20230215;32;30;30;50;50;
02;760197;NTNB;20230215;33;30;30;50;50;
02;760197;NTNB;20230215;34;30;30;50;50;
02;760197;NTNB;20230215;35;30;30;50;50;
02;760197;NTNB;20230215;36;30;30;50;50;
02;760197;NTNB;20230215;37;30;30;50;50;
02;760197;NTNB;20230215;38;30;30;50;50;
02;760197;NTNB;20230215;39;30;30;50;50;
02;760197;NTNB;20230215;40;30;30;50;50;
02;760197;NTNB;20230215;41;30;30;50;50;
02;760197;NTNB;20230215;42;30;30;50;50;
02;760197;NTNB;20230215;43;30;30;50;50;
02;760197;NTNB;20230215;44;30;30;50;50;
02;760197;NTNB;20230215;45;30;30;50;50;
02;760197;NTNB;20230215;46;30;30;50;50;
02;760197;NTNB;20230215;47;30;30;50;50;
02;760197;NTNB;20230215;48;30;30;50;50;
02;760197;NTNB;20230215;49;30;30;50;50;
02;760197;NTNB;20230215;50;30;30;50;50;
02;760197;NTNB;20230215;51;30;30;50;50;
02;760197;NTNB;20230215;52;30;30;50;50;
02;760197;NTNB;20230215;53;30;30;50;50;
02;760197;NTNB;20230215;54;30;30;50;50;
02;760197;NTNB;20230215;55;30;30;50;50;
02;760197;NTNB;20230215;56;30;30;50;50;
02;760197;NTNB;20230215;57;30;30;50;50;
02;760197;NTNB;20230215;58;30;30;50;50;
02;760197;NTNB;20230215;59;30;30;50;50;
02;760197;NTNB;20230215;60;30;30;50;50;
02;760197;NTNB;20230215;61;30;30;50;50;
02;760197;NTNB;20230215;62;30;30;50;50;
02;760197;NTNB;20230215;63;30;30;50;50;
02;760197;NTNB;20230215;64;30;30;50;50;
02;760197;NTNB;20230215;65;30;30;50;50;
02;760197;NTNB;20230215;66;30;30;50;50;
02;760197;NTNB;20230515;0;30;30;50;50;
02;760197;NTNB;20230515;1;30;30;50;50;
02;760197;NTNB;20230515;2;30;30;50;50;
02;760197;NTNB;20230515;3;30;30;50;50;
02;760197;NTNB;20230515;4;30;30;50;50;
02;760197;NTNB;20230515;5;30;30;50;50;
02;760197;NTNB;20230515;6;30;30;50;50;
02;760197;NTNB;20230515;7;30;30;50;50;
02;760197;NTNB;20230515;8;30;30;50;50;
02;760197;NTNB;20230515;9;30;30;50;50;
02;760197;NTNB;20230515;10;30;30;50;50;
02;760197;NTNB;20230515;11;30;30;50;50;
02;760197;NTNB;20230515;12;30;30;50;50;
02;760197;NTNB;20230515;13;30;30;50;50;
02;760197;NTNB;20230515;14;30;30;50;50;
02;760197;NTNB;20230515;15;30;30;50;50;
02;760197;NTNB;20230515;16;30;30;50;50;
02;760197;NTNB;20230515;17;30;30;50;50;
02;760197;NTNB;20230515;18;30;30;50;50;
02;760197;NTNB;20230515;19;30;30;50;50;
02;760197;NTNB;20230515;20;30;30;50;50;
02;760197;NTNB;20230515;21;30;30;50;50;
02;760197;NTNB;20230515;22;30;30;50;50;
02;760197;NTNB;20230515;23;30;30;50;50;
02;760197;NTNB;20230515;24;30;30;50;50;
02;760197;NTNB;20230515;25;30;30;50;50;
02;760197;NTNB;20230515;26;30;30;50;50;
02;760197;NTNB;20230515;27;30;30;50;50;
02;760197;NTNB;20230515;28;30;30;50;50;
02;760197;NTNB;20230515;29;30;30;50;50;
02;760197;NTNB;20230515;30;30;30;50;50;
02;760197;NTNB;20230515;31;30;30;50;50;
02;760197;NTNB;20230515;32;30;30;50;50;
02;760197;NTNB;20230515;33;30;30;50;50;
02;760197;NTNB;20230515;34;30;30;50;50;
02;760197;NTNB;20230515;35;30;30;50;50;
02;760197;NTNB;20230515;36;30;30;50;50;
02;760197;NTNB;20230515;37;30;30;50;50;
02;760197;NTNB;20230515;38;30;30;50;50;
02;760197;NTNB;20230515;39;30;30;50;50;
02;760197;NTNB;20230515;40;30;30;50;50;
02;760197;NTNB;20230515;41;30;30;50;50;
02;760197;NTNB;20230515;42;30;30;50;50;
02;760197;NTNB;20230515;43;30;30;50;50;
02;760197;NTNB;20230515;44;30;30;50;50;
02;760197;NTNB;20230515;45;30;30;50;50;
02;760197;NTNB;20230515;46;30;30;50;50;
02;760197;NTNB;20230515;47;30;30;50;50;
02;760197;NTNB;20230515;48;30;30;50;50;
02;760197;NTNB;20230515;49;30;30;50;50;
02;760197;NTNB;20230515;50;30;30;50;50;
02;760197;NTNB;20230515;51;30;30;50;50;
02;760197;NTNB;20230515;52;30;30;50;50;
02;760197;NTNB;20230515;53;30;30;50;50;
02;760197;NTNB;20230515;54;30;30;50;50;
02;760197;NTNB;20230515;55;30;30;50;50;
02;760197;NTNB;20230515;56;30;30;50;50;
02;760197;NTNB;20230515;57;30;30;50;50;
02;760197;NTNB;20230515;58;30;30;50;50;
02;760197;NTNB;20230515;59;30;30;50;50;
02;760197;NTNB;20230515;60;30;30;50;50;
02;760197;NTNB;20230515;61;30;30;50;50;
02;760197;NTNB;20230515;62;30;30;50;50;
02;760197;NTNB;20230515;63;30;30;50;50;
02;760197;NTNB;20230515;64;30;30;50;50;
02;760197;NTNB;20230515;65;30;30;50;50;
02;760197;NTNB;20230515;66;30;30;50;50;
02;760197;NTNB;20230815;0;30;30;50;50;
02;760197;NTNB;20230815;1;30;30;50;50;
02;760197;NTNB;20230815;2;30;30;50;50;
02;760197;NTNB;20230815;3;30;30;50;50;
02;760197;NTNB;20230815;4;30;30;50;50;
02;760197;NTNB;20230815;5;30;30;50;50;
02;760197;NTNB;20230815;6;30;30;50;50;
02;760197;NTNB;20230815;7;30;30;50;50;
02;760197;NTNB;20230815;8;30;30;50;50;
02;760197;NTNB;20230815;9;30;30;50;50;
02;760197;NTNB;20230815;10;30;30;50;50;
02;760197;NTNB;20230815;11;30;30;50;50;
02;760197;NTNB;20230815;12;30;30;50;50;
02;760197;NTNB;20230815;13;30;30;50;50;
02;760197;NTNB;20230815;14;30;30;50;50;
02;760197;NTNB;20230815;15;30;30;50;50;
02;760197;NTNB;20230815;16;30;30;50;50;
02;760197;NTNB;20230815;17;30;30;50;50;
02;760197;NTNB;20230815;18;30;30;50;50;
02;760197;NTNB;20230815;19;30;30;50;50;
02;760197;NTNB;20230815;20;30;30;50;50;
02;760197;NTNB;20230815;21;30;30;50;50;
02;760197;NTNB;20230815;22;30;30;50;50;
02;760197;NTNB;20230815;23;30;30;50;50;
02;760197;NTNB;20230815;24;30;30;50;50;
02;760197;NTNB;20230815;25;30;30;50;50;
02;760197;NTNB;20230815;26;30;30;50;50;
02;760197;NTNB;20230815;27;30;30;50;50;
02;760197;NTNB;20230815;28;30;30;50;50;
02;760197;NTNB;20230815;29;30;30;50;50;
02;760197;NTNB;20230815;30;30;30;50;50;
02;760197;NTNB;20230815;31;30;30;50;50;
02;760197;NTNB;20230815;32;30;30;50;50;
02;760197;NTNB;20230815;33;30;30;50;50;
02;760197;NTNB;20230815;34;30;30;50;50;
02;760197;NTNB;20230815;35;30;30;50;50;
02;760197;NTNB;20230815;36;30;30;50;50;
02;760197;NTNB;20230815;37;30;30;50;50;
02;760197;NTNB;20230815;38;30;30;50;50;
02;760197;NTNB;20230815;39;30;30;50;50;
02;760197;NTNB;20230815;40;30;30;50;50;
02;760197;NTNB;20230815;41;30;30;50;50;
02;760197;NTNB;20230815;42;30;30;50;50;
02;760197;NTNB;20230815;43;30;30;50;50;
02;760197;NTNB;20230815;44;30;30;50;50;
02;760197;NTNB;20230815;45;30;30;50;50;
02;760197;NTNB;20230815;46;30;30;50;50;
02;760197;NTNB;20230815;47;30;30;50;50;
02;760197;NTNB;20230815;48;30;30;50;50;
02;760197;NTNB;20230815;49;30;30;50;50;
02;760197;NTNB;20230815;50;30;30;50;50;
02;760197;NTNB;20230815;51;30;30;50;50;
02;760197;NTNB;20230815;52;30;30;50;50;
02;760197;NTNB;20230815;53;30;30;50;50;
02;760197;NTNB;20230815;54;30;30;50;50;
02;760197;NTNB;20230815;55;30;30;50;50;
02;760197;NTNB;20230815;56;30;30;50;50;
02;760197;NTNB;20230815;57;30;30;50;50;
02;760197;NTNB;20230815;58;30;30;50;50;
02;760197;NTNB;20230815;59;30;30;50;50;
02;760197;NTNB;20230815;60;30;30;50;50;
02;760197;NTNB;20230815;61;30;30;50;50;
02;760197;NTNB;20230815;62;30;30;50;50;
02;760197;NTNB;20230815;63;30;30;50;50;
02;760197;NTNB;20230815;64;30;30;50;50;
02;760197;NTNB;20230815;65;30;30;50;50;
02;760197;NTNB;20230815;66;30;30;50;50;
02;760197;NTNB;20231115;0;30;30;50;50;
02;760197;NTNB;20231115;1;30;30;50;50;
02;760197;NTNB;20231115;2;30;30;50;50;
02;760197;NTNB;20231115;3;30;30;50;50;
02;760197;NTNB;20231115;4;30;30;50;50;
02;760197;NTNB;20231115;5;30;30;50;50;
02;760197;NTNB;20231115;6;30;30;50;50;
02;760197;NTNB;20231115;7;30;30;50;50;
02;760197;NTNB;20231115;8;30;30;50;50;
02;760197;NTNB;20231115;9;30;30;50;50;
02;760197;NTNB;20231115;10;30;30;50;50;
02;760197;NTNB;20231115;11;30;30;50;50;
02;760197;NTNB;20231115;12;30;30;50;50;
02;760197;NTNB;20231115;13;30;30;50;50;
02;760197;NTNB;20231115;14;30;30;50;50;
02;760197;NTNB;20231115;15;30;30;50;50;
02;760197;NTNB;20231115;16;30;30;50;50;
02;760197;NTNB;20231115;17;30;30;50;50;
02;760197;NTNB;20231115;18;30;30;50;50;
02;760197;NTNB;20231115;19;30;30;50;50;
02;760197;NTNB;20231115;20;30;30;50;50;
02;760197;NTNB;20231115;21;30;30;50;50;
02;760197;NTNB;20231115;22;30;30;50;50;
02;760197;NTNB;20231115;23;30;30;50;50;
02;760197;NTNB;20231115;24;30;30;50;50;
02;760197;NTNB;20231115;25;30;30;50;50;
02;760197;NTNB;20231115;26;30;30;50;50;
02;760197;NTNB;20231115;27;30;30;50;50;
02;760197;NTNB;20231115;28;30;30;50;50;
02;760197;NTNB;20231115;29;30;30;50;50;
02;760197;NTNB;20231115;30;30;30;50;50;
02;760197;NTNB;20231115;31;30;30;50;50;
02;760197;NTNB;20231115;32;30;30;50;50;
02;760197;NTNB;20231115;33;30;30;50;50;
02;760197;NTNB;20231115;34;30;30;50;50;
02;760197;NTNB;20231115;35;30;30;50;50;
02;760197;NTNB;20231115;36;30;30;50;50;
02;760197;NTNB;20231115;37;30;30;50;50;
02;760197;NTNB;20231115;38;30;30;50;50;
02;760197;NTNB;20231115;39;30;30;50;50;
02;760197;NTNB;20231115;40;30;30;50;50;
02;760197;NTNB;20231115;41;30;30;50;50;
02;760197;NTNB;20231115;42;30;30;50;50;
02;760197;NTNB;20231115;43;30;30;50;50;
02;760197;NTNB;20231115;44;30;30;50;50;
02;760197;NTNB;20231115;45;30;30;50;50;
02;760197;NTNB;20231115;46;30;30;50;50;
02;760197;NTNB;20231115;47;30;30;50;50;
02;760197;NTNB;20231115;48;30;30;50;50;
02;760197;NTNB;20231115;49;30;30;50;50;
02;760197;NTNB;20231115;50;30;30;50;50;
02;760197;NTNB;20231115;51;30;30;50;50;
02;760197;NTNB;20231115;52;30;30;50;50;
02;760197;NTNB;20231115;53;30;30;50;50;
02;760197;NTNB;20231115;54;30;30;50;50;
02;760197;NTNB;20231115;55;30;30;50;50;
02;760197;NTNB;20231115;56;30;30;50;50;
02;760197;NTNB;20231115;57;30;30;50;50;
02;760197;NTNB;20231115;58;30;30;50;50;
02;760197;NTNB;20231115;59;30;30;50;50;
02;760197;NTNB;20231115;60;30;30;50;50;
02;760197;NTNB;20231115;61;30;30;50;50;
02;760197;NTNB;20231115;62;30;30;50;50;
02;760197;NTNB;20231115;63;30;30;50;50;
02;760197;NTNB;20231115;64;30;30;50;50;
02;760197;NTNB;20231115;65;30;30;50;50;
02;760197;NTNB;20231115;66;30;30;50;50;
02;760197;NTNB;20240215;0;30;30;50;50;
02;760197;NTNB;20240215;1;30;30;50;50;
02;760197;NTNB;20240215;2;30;30;50;50;
02;760197;NTNB;20240215;3;30;30;50;50;
02;760197;NTNB;20240215;4;30;30;50;50;
02;760197;NTNB;20240215;5;30;30;50;50;
02;760197;NTNB;20240215;6;30;30;50;50;
02;760197;NTNB;20240215;7;30;30;50;50;
02;760197;NTNB;20240215;8;30;30;50;50;
02;760197;NTNB;20240215;9;30;30;50;50;
02;760197;NTNB;20240215;10;30;30;50;50;
02;760197;NTNB;20240215;11;30;30;50;50;
02;760197;NTNB;20240215;12;30;30;50;50;
02;760197;NTNB;20240215;13;30;30;50;50;
02;760197;NTNB;20240215;14;30;30;50;50;
02;760197;NTNB;20240215;15;30;30;50;50;
02;760197;NTNB;20240215;16;30;30;50;50;
02;760197;NTNB;20240215;17;30;30;50;50;
02;760197;NTNB;20240215;18;30;30;50;50;
02;760197;NTNB;20240215;19;30;30;50;50;
02;760197;NTNB;20240215;20;30;30;50;50;
02;760197;NTNB;20240215;21;30;30;50;50;
02;760197;NTNB;20240215;22;30;30;50;50;
02;760197;NTNB;20240215;23;30;30;50;50;
02;760197;NTNB;20240215;24;30;30;50;50;
02;760197;NTNB;20240215;25;30;30;50;50;
02;760197;NTNB;20240215;26;30;30;50;50;
02;760197;NTNB;20240215;27;30;30;50;50;
02;760197;NTNB;20240215;28;30;30;50;50;
02;760197;NTNB;20240215;29;30;30;50;50;
02;760197;NTNB;20240215;30;30;30;50;50;
02;760197;NTNB;20240215;31;30;30;50;50;
02;760197;NTNB;20240215;32;30;30;50;50;
02;760197;NTNB;20240215;33;30;30;50;50;
02;760197;NTNB;20240215;34;30;30;50;50;
02;760197;NTNB;20240215;35;30;30;50;50;
02;760197;NTNB;20240215;36;30;30;50;50;
02;760197;NTNB;20240215;37;30;30;50;50;
02;760197;NTNB;20240215;38;30;30;50;50;
02;760197;NTNB;20240215;39;30;30;50;50;
02;760197;NTNB;20240215;40;30;30;50;50;
02;760197;NTNB;20240215;41;30;30;50;50;
02;760197;NTNB;20240215;42;30;30;50;50;
02;760197;NTNB;20240215;43;30;30;50;50;
02;760197;NTNB;20240215;44;30;30;50;50;
02;760197;NTNB;20240215;45;30;30;50;50;
02;760197;NTNB;20240215;46;30;30;50;50;
02;760197;NTNB;20240215;47;30;30;50;50;
02;760197;NTNB;20240215;48;30;30;50;50;
02;760197;NTNB;20240215;49;30;30;50;50;
02;760197;NTNB;20240215;50;30;30;50;50;
02;760197;NTNB;20240215;51;30;30;50;50;
02;760197;NTNB;20240215;52;30;30;50;50;
02;760197;NTNB;20240215;53;30;30;50;50;
02;760197;NTNB;20240215;54;30;30;50;50;
02;760197;NTNB;20240215;55;30;30;50;50;
02;760197;NTNB;20240215;56;30;30;50;50;
02;760197;NTNB;20240215;57;30;30;50;50;
02;760197;NTNB;20240215;58;30;30;50;50;
02;760197;NTNB;20240215;59;30;30;50;50;
02;760197;NTNB;20240215;60;30;30;50;50;
02;760197;NTNB;20240215;61;30;30;50;50;
02;760197;NTNB;20240215;62;30;30;50;50;
02;760197;NTNB;20240215;63;30;30;50;50;
02;760197;NTNB;20240215;64;30;30;50;50;
02;760197;NTNB;20240215;65;30;30;50;50;
02;760197;NTNB;20240215;66;30;30;50;50;
02;760197;NTNB;20240515;0;30;30;50;50;
02;760197;NTNB;20240515;1;30;30;50;50;
02;760197;NTNB;20240515;2;30;30;50;50;
02;760197;NTNB;20240515;3;30;30;50;50;
02;760197;NTNB;20240515;4;30;30;50;50;
02;760197;NTNB;20240515;5;30;30;50;50;
02;760197;NTNB;20240515;6;30;30;50;50;
02;760197;NTNB;20240515;7;30;30;50;50;
02;760197;NTNB;20240515;8;30;30;50;50;
02;760197;NTNB;20240515;9;30;30;50;50;
02;760197;NTNB;20240515;10;30;30;50;50;
02;760197;NTNB;20240515;11;30;30;50;50;
02;760197;NTNB;20240515;12;30;30;50;50;
02;760197;NTNB;20240515;13;30;30;50;50;
02;760197;NTNB;20240515;14;30;30;50;50;
02;760197;NTNB;20240515;15;30;30;50;50;
02;760197;NTNB;20240515;16;30;30;50;50;
02;760197;NTNB;20240515;17;30;30;50;50;
02;760197;NTNB;20240515;18;30;30;50;50;
02;760197;NTNB;20240515;19;30;30;50;50;
02;760197;NTNB;20240515;20;30;30;50;50;
02;760197;NTNB;20240515;21;30;30;50;50;
02;760197;NTNB;20240515;22;30;30;50;50;
02;760197;NTNB;20240515;23;30;30;50;50;
02;760197;NTNB;20240515;24;30;30;50;50;
02;760197;NTNB;20240515;25;30;30;50;50;
02;760197;NTNB;20240515;26;30;30;50;50;
02;760197;NTNB;20240515;27;30;30;50;50;
02;760197;NTNB;20240515;28;30;30;50;50;
02;760197;NTNB;20240515;29;30;30;50;50;
02;760197;NTNB;20240515;30;30;30;50;50;
